195.97 -0.37215379 0.023540474 0.063923113 0.015435311 -0.010885754 0.090000004 
195.98 -0.37193832 0.02334711 0.064030848 0.015318585 -0.010915108 0.090000004 
195.99001 -0.37172246 0.023155611 0.06413877 0.015202933 -0.010944594 0.090000004 
196 -0.37150624 0.022965958 0.064246871 0.015088347 -0.010974207 0.090000004 
196.00999 -0.3712897 0.022778135 0.064355157 0.014974816 -0.011003949 0.090000004 
196.02 -0.37107277 0.022592122 0.064463608 0.014862328 -0.011033818 0.090000004 
196.03 -0.37085554 0.022407901 0.06457223 0.014750873 -0.011063813 0.090000004 
196.03999 -0.37063798 0.022225456 0.064681016 0.014640442 -0.011093933 0.090000004 
196.05 -0.3704201 0.022044769 0.064789958 0.014531026 -0.011124178 0.090000004 
196.06 -0.37020192 0.021865821 0.064899042 0.014422611 -0.011154546 0.090000004 
196.07001 -0.36998343 0.021688595 0.065008283 0.014315192 -0.011185037 0.090000004 
196.08 -0.36976469 0.021513078 0.065117657 0.014208756 -0.01121565 0.090000004 
196.09 -0.36954567 0.021339249 0.065227173 0.014103294 -0.011246383 0.090000004 
196.10001 -0.36932635 0.021167092 0.065336816 0.013998798 -0.011277237 0.090000004 
196.11 -0.36910683 0.020996591 0.065446585 0.013895257 -0.01130821 0.090000004 
196.12 -0.36888704 0.020827731 0.065556481 0.013792663 -0.011339301 0.090000004 
196.13 -0.36866704 0.020660494 0.065666489 0.013691005 -0.01137051 0.090000004 
196.14 -0.3684468 0.020494865 0.065776609 0.013590276 -0.011401835 0.090000004 
196.14999 -0.36822632 0.020330828 0.065886833 0.013490466 -0.011433276 0.090000004 
196.16 -0.36800566 0.020168366 0.065997168 0.013391566 -0.011464832 0.090000004 
196.17 -0.3677848 0.020007465 0.066107593 0.013293567 -0.011496503 0.090000004 
196.17999 -0.36756375 0.01984811 0.066218115 0.013196462 -0.011528287 0.090000004 
196.19 -0.36734253 0.019690285 0.066328734 0.01310024 -0.011560184 0.090000004 
196.2 -0.36712113 0.019533975 0.066439427 0.013004894 -0.011592193 0.090000004 
196.21001 -0.36689958 0.019379165 0.06655021 0.012910415 -0.011624312 0.090000004 
196.22 -0.36667788 0.01922584 0.066661067 0.012816796 -0.011656541 0.090000004 
196.23 -0.366456 0.019073986 0.066771992 0.012724027 -0.011688881 0.090000004 
196.24001 -0.366234 0.018923588 0.06688299 0.012632101 -0.011721329 0.090000004 
196.25 -0.36601189 0.018774634 0.066994056 0.012541009 -0.011753884 0.090000004 
196.25999 -0.36578965 0.018627107 0.067105182 0.012450743 -0.011786547 0.090000004 
196.27 -0.36556727 0.018480994 0.067216359 0.012361297 -0.011819317 0.090000004 
196.28 -0.36534482 0.018336279 0.067327596 0.012272662 -0.011852192 0.090000004 
196.28999 -0.36512226 0.018192952 0.067438878 0.01218483 -0.011885172 0.090000004 
196.3 -0.36489958 0.018050998 0.067550205 0.012097795 -0.011918256 0.090000004 
196.31 -0.36467683 0.017910404 0.067661576 0.012011547 -0.011951444 0.090000004 
196.32001 -0.36445403 0.017771155 0.067772992 0.011926079 -0.011984734 0.090000004 
196.33 -0.36423114 0.017633239 0.067884438 0.011841386 -0.012018126 0.090000004 
196.34 -0.36400819 0.017496644 0.067995913 0.011757458 -0.01205162 0.090000004 
196.35001 -0.36378518 0.017361354 0.068107419 0.01167429 -0.012085214 0.090000004 
196.36 -0.36356211 0.017227359 0.068218946 0.011591872 -0.012118908 0.090000004 
196.37 -0.36333901 0.017094646 0.068330497 0.0115102 -0.012152701 0.090000004 
196.38 -0.36311588 0.016963201 0.068442062 0.011429265 -0.012186592 0.090000004 
196.39 -0.36289272 0.016833011 0.068553649 0.011349062 -0.012220581 0.090000004 
196.39999 -0.36266953 0.016704068 0.068665244 0.011269582 -0.012254667 0.090000004 
196.41 -0.36244631 0.016576355 0.068776846 0.01119082 -0.01228885 0.090000004 
196.42 -0.36222309 0.016449863 0.068888456 0.011112768 -0.012323128 0.090000004 
196.42999 -0.36199987 0.01632458 0.069000065 0.01103542 -0.012357501 0.090000004 
196.44 -0.36177665 0.016200492 0.069111675 0.010958769 -0.012391969 0.090000004 
196.45 -0.36155346 0.016077589 0.069223277 0.01088281 -0.012426529 0.090000004 
196.46001 -0.36133024 0.015955862 0.069334872 0.010807535 -0.012461183 0.090000004 
196.47 -0.36110708 0.015835293 0.069446467 0.010732938 -0.012495929 0.090000004 
196.48 -0.36088392 0.015715877 0.069558039 0.010659013 -0.012530766 0.090000004 
196.49001 -0.36066079 0.0155976 0.069669597 0.010585753 -0.012565696 0.090000004 
196.5 -0.36043772 0.01548045 0.069781139 0.010513154 -0.012600714 0.090000004 
196.50999 -0.36021468 0.015364418 0.06989266 0.010441207 -0.012635822 0.090000004 
196.52 -0.35999167 0.015249493 0.070004158 0.010369909 -0.01267102 0.090000004 
196.53 -0.35976875 0.015135663 0.070115633 0.010299251 -0.012706306 0.090000004 
196.53999 -0.35954586 0.015022919 0.070227072 0.01022923 -0.012741679 0.090000004 
196.55 -0.35932302 0.014911248 0.070338488 0.010159838 -0.012777139 0.090000004 
196.56 -0.35910028 0.014800643 0.070449859 0.01009107 -0.012812686 0.090000004 
196.57001 -0.3588776 0.014691091 0.0705612 0.010022921 -0.012848319 0.090000004 
196.58 -0.35865501 0.014582583 0.070672505 0.0099553838 -0.012884037 0.090000004 
196.59 -0.35843247 0.014475108 0.070783764 0.0098884543 -0.012919839 0.090000004 
196.60001 -0.35821006 0.014368658 0.070894979 0.0098221255 -0.012955725 0.090000004 
196.61 -0.3579877 0.01426322 0.071006149 0.0097563937 -0.012991695 0.090000004 
196.62 -0.35776547 0.014158787 0.071117267 0.0096912524 -0.013027746 0.090000004 
196.63 -0.35754332 0.014055348 0.07122834 0.0096266959 -0.013063881 0.090000004 
196.64 -0.35732129 0.013952894 0.071339354 0.0095627196 -0.013100096 0.090000004 
196.64999 -0.35709935 0.013851415 0.071450315 0.009499318 -0.013136392 0.090000004 
196.66 -0.35687757 0.013750901 0.071561225 0.0094364863 -0.01317277 0.090000004 
196.67 -0.35665587 0.013651345 0.071672067 0.009374219 -0.013209227 0.090000004 
196.67999 -0.35643429 0.013552736 0.07178285 0.0093125105 -0.013245761 0.090000004 
196.69 -0.35621285 0.013455064 0.071893573 0.0092513561 -0.013282375 0.090000004 
196.7 -0.35599154 0.013358322 0.072004229 0.0091907512 -0.013319068 0.090000004 
196.71001 -0.35577038 0.0132625 0.07211481 0.0091306912 -0.013355836 0.090000004 
196.72 -0.35554934 0.01316759 0.072225325 0.0090711704 -0.013392682 0.090000004 
196.73 -0.35532844 0.013073582 0.072335772 0.0090121832 -0.013429604 0.090000004 
196.74001 -0.35510772 0.012980469 0.072446145 0.0089537269 -0.013466602 0.090000004 
196.75 -0.35488713 0.012888241 0.072556444 0.0088957958 -0.013503674 0.090000004 
196.75999 -0.35466668 0.012796889 0.07266666 0.0088383844 -0.013540822 0.090000004 
196.77 -0.35444641 0.012706406 0.072776794 0.008781489 -0.013578042 0.090000004 
196.78 -0.35422629 0.012616784 0.072886854 0.0087251039 -0.013615336 0.090000004 
196.78999 -0.35400635 0.012528013 0.072996832 0.0086692264 -0.013652704 0.090000004 
196.8 -0.35378656 0.012440087 0.073106721 0.0086138509 -0.013690143 0.090000004 
196.81 -0.35356694 0.012352997 0.073216528 0.0085589727 -0.013727654 0.090000004 
196.82001 -0.35334751 0.012266734 0.073326245 0.0085045872 -0.013765235 0.090000004 
196.83 -0.35312825 0.012181291 0.073435865 0.0084506916 -0.013802888 0.090000004 
196.84 -0.35290918 0.012096661 0.073545404 0.0083972802 -0.01384061 0.090000004 
196.85001 -0.35269031 0.012012836 0.073654845 0.0083443485 -0.013878401 0.090000004 
196.86 -0.35247162 0.011929806 0.073764198 0.0082918927 -0.013916262 0.090000004 
196.87 -0.35225311 0.011847566 0.073873445 0.0082399091 -0.013954191 0.090000004 
196.88 -0.35203478 0.011766109 0.073982604 0.008188393 -0.013992188 0.090000004 
196.89 -0.35181668 0.011685424 0.074091658 0.0081373397 -0.014030253 0.090000004 
196.89999 -0.35159877 0.011605508 0.074200615 0.0080867466 -0.014068383 0.090000004 
196.91 -0.35138106 0.011526351 0.074309468 0.0080366079 -0.01410658 0.090000004 
196.92 -0.35116357 0.011447947 0.074418217 0.0079869218 -0.014144843 0.090000004 
196.92999 -0.35094628 0.011370287 0.074526869 0.0079376819 -0.014183171 0.090000004 
196.94 -0.3507292 0.011293367 0.074635409 0.0078888861 -0.014221564 0.090000004 
196.95 -0.35051233 0.011217177 0.074743837 0.00784053 -0.014260021 0.090000004 
196.96001 -0.35029566 0.011141712 0.074852161 0.0077926097 -0.014298541 0.090000004 
196.97 -0.35007924 0.011066964 0.074960373 0.0077451211 -0.014337125 0.090000004 
196.98 -0.34986305 0.010992927 0.075068481 0.0076980605 -0.014375771 0.090000004 
196.99001 -0.34964707 0.010919595 0.07517647 0.0076514245 -0.01441448 0.090000004 
197 -0.34943131 0.01084696 0.075284347 0.0076052095 -0.01445325 0.090000004 
197.00999 -0.34921581 0.010775017 0.075392105 0.0075594112 -0.014492081 0.090000004 
197.02 -0.34900051 0.010703756 0.075499751 0.0075140265 -0.014530973 0.090000004 
197.03 -0.34878546 0.010633175 0.075607277 0.007469052 -0.014569925 0.090000004 
197.03999 -0.34857064 0.010563266 0.075714685 0.0074244835 -0.014608936 0.090000004 
197.05 -0.34835607 0.010494021 0.075821973 0.0073803179 -0.014648007 0.090000004 
197.06 -0.34814173 0.010425435 0.075929143 0.0073365513 -0.014687137 0.090000004 
197.07001 -0.34792763 0.010357503 0.076036185 0.007293181 -0.014726324 0.090000004 
197.08 -0.34771377 0.010290217 0.076143108 0.0072502033 -0.014765569 0.090000004 
197.09 -0.34750018 0.010223571 0.076249912 0.0072076144 -0.014804872 0.090000004 
197.10001 -0.34728682 0.010157561 0.076356582 0.007165411 -0.014844231 0.090000004 
197.11 -0.34707373 0.010092179 0.076463133 0.0071235904 -0.014883647 0.090000004 
197.12 -0.34686089 0.010027421 0.07656955 0.0070821489 -0.014923118 0.090000004 
197.13 -0.34664831 0.0099632796 0.076675847 0.0070410832 -0.014962644 0.090000004 
197.14 -0.34643599 0.0098997494 0.07678201 0.00700039 -0.015002226 0.090000004 
197.14999 -0.34622392 0.0098368246 0.076888047 0.0069600665 -0.015041862 0.090000004 
197.16 -0.34601212 0.0097744996 0.07699395 0.006920109 -0.015081551 0.090000004 
197.17 -0.34580058 0.0097127696 0.077099718 0.0068805153 -0.015121294 0.090000004 
197.17999 -0.34558928 0.0096516283 0.07720536 0.006841281 -0.015161091 0.090000004 
197.19 -0.34537828 0.0095910709 0.07731086 0.0068024038 -0.015200939 0.090000004 
197.2 -0.34516755 0.009531091 0.077416234 0.0067638811 -0.01524084 0.090000004 
197.21001 -0.34495705 0.0094716838 0.077521466 0.006725709 -0.015280792 0.090000004 
197.22 -0.34474686 0.0094128437 0.077626571 0.0066878847 -0.015320796 0.090000004 
197.23 -0.34453693 0.0093545662 0.077731535 0.0066504055 -0.01536085 0.090000004 
197.24001 -0.34432727 0.0092968447 0.077836357 0.0066132681 -0.015400955 0.090000004 
197.25 -0.34411791 0.0092396755 0.077941045 0.0065764701 -0.015441109 0.090000004 
197.25999 -0.34390882 0.0091830529 0.078045592 0.0065400084 -0.015481313 0.090000004 
197.27 -0.34369999 0.0091269724 0.078150004 0.0065038805 -0.015521566 0.090000004 
197.28 -0.34349146 0.0090714274 0.078254268 0.0064680828 -0.015561868 0.090000004 
197.28999 -0.34328321 0.0090164142 0.078358397 0.0064326129 -0.015602217 0.090000004 
197.3 -0.34307525 0.0089619281 0.078462385 0.0063974685 -0.015642613 0.090000004 
197.31 -0.34286755 0.0089079645 0.078566223 0.0063626459 -0.015683059 0.090000004 
197.32001 -0.34266016 0.0088545168 0.078669921 0.0063281432 -0.015723549 0.090000004 
197.33 -0.34245303 0.0088015813 0.078773476 0.0062939576 -0.015764087 0.090000004 
197.34 -0.3422462 0.0087491544 0.07887689 0.0062600859 -0.015804671 0.090000004 
197.35001 -0.34203967 0.0086972294 0.078980155 0.0062265261 -0.015845301 0.090000004 
197.36 -0.34183344 0.0086458037 0.079083279 0.0061932756 -0.015885973 0.090000004 
197.37 -0.34162751 0.0085948715 0.079186253 0.006160331 -0.015926693 0.090000004 
197.38 -0.34142184 0.0085444283 0.079289079 0.0061276904 -0.015967457 0.090000004 
197.39 -0.34121647 0.0084944693 0.079391755 0.0060953512 -0.016008263 0.090000004 
197.39999 -0.34101143 0.008444991 0.07949429 0.0060633109 -0.016049115 0.090000004 
197.41 -0.34080666 0.0083959885 0.079596668 0.0060315668 -0.016090007 0.090000004 
197.42 -0.34060219 0.0083474582 0.079698905 0.0060001165 -0.016130945 0.090000004 
197.42999 -0.34039801 0.0082993945 0.079800993 0.0059689572 -0.016171923 0.090000004 
197.44 -0.34019414 0.0082517937 0.079902925 0.0059380876 -0.016212944 0.090000004 
197.45 -0.33999059 0.008204652 0.080004707 0.0059075044 -0.016254006 0.090000004 
197.46001 -0.3397873 0.0081579648 0.08010634 0.0058772052 -0.016295109 0.090000004 
197.47 -0.33958435 0.0081117284 0.080207825 0.0058471877 -0.016336251 0.090000004 
197.48 -0.33938169 0.008065938 0.080309153 0.0058174497 -0.016377436 0.090000004 
197.49001 -0.33917934 0.0080205901 0.080410331 0.0057879891 -0.01641866 0.090000004 
197.5 -0.33897728 0.0079756798 0.080511361 0.0057588033 -0.016459923 0.090000004 
197.50999 -0.33877555 0.0079312045 0.080612235 0.0057298904 -0.016501226 0.090000004 
197.52 -0.33857411 0.0078871595 0.080712952 0.0057012476 -0.016542567 0.090000004 
197.53 -0.33837298 0.007843541 0.080813512 0.0056728725 -0.016583946 0.090000004 
197.53999 -0.33817214 0.0078003448 0.080913924 0.0056447638 -0.016625363 0.090000004 
197.55 -0.33797163 0.0077575673 0.081014179 0.0056169187 -0.016666818 0.090000004 
197.56 -0.33777145 0.0077152052 0.081114285 0.0055893352 -0.016708311 0.090000004 
197.57001 -0.33757153 0.0076732542 0.081214227 0.0055620112 -0.01674984 0.090000004 
197.58 -0.33737198 0.0076317107 0.08131402 0.0055349446 -0.016791407 0.090000004 
197.59 -0.33717269 0.007590571 0.081413649 0.0055081327 -0.016833007 0.090000004 
197.60001 -0.33697373 0.0075498316 0.081513129 0.0054815742 -0.016874645 0.090000004 
197.61 -0.33677509 0.0075094886 0.081612453 0.0054552667 -0.016916318 0.090000004 
197.62 -0.33657676 0.0074695391 0.081711613 0.0054292078 -0.016958026 0.090000004 
197.63 -0.33637875 0.0074299788 0.081810623 0.0054033962 -0.016999768 0.090000004 
197.64 -0.33618104 0.0073908046 0.08190947 0.0053778295 -0.017041545 0.090000004 
197.64999 -0.33598366 0.0073520127 0.082008168 0.0053525055 -0.017083356 0.090000004 
197.66 -0.33578661 0.0073136003 0.082106702 0.0053274222 -0.0171252 0.090000004 
197.67 -0.33558986 0.0072755632 0.082205079 0.0053025782 -0.017167078 0.090000004 
197.67999 -0.3353934 0.0072378987 0.082303293 0.0052779713 -0.017208988 0.090000004 
197.69 -0.3351973 0.0072006034 0.082401358 0.005253599 -0.017250931 0.090000004 
197.7 -0.3350015 0.0071636736 0.082499251 0.0052294601 -0.017292906 0.090000004 
197.71001 -0.334806 0.0071271062 0.082596995 0.0052055526 -0.017334914 0.090000004 
197.72 -0.33461085 0.0070908978 0.082694575 0.0051818746 -0.017376952 0.090000004 
197.73 -0.334416 0.007055046 0.082791999 0.0051584239 -0.017419022 0.090000004 
197.74001 -0.33422148 0.0070195463 0.082889266 0.0051351986 -0.017461121 0.090000004 
197.75 -0.33402726 0.0069843968 0.08298637 0.0051121977 -0.017503252 0.090000004 
197.75999 -0.33383337 0.0069495938 0.083083309 0.0050894185 -0.017545413 0.090000004 
197.77 -0.3336398 0.0069151344 0.083180092 0.00506686 -0.017587604 0.090000004 
197.78 -0.33344656 0.0068810154 0.083276719 0.0050445194 -0.017629823 0.090000004 
197.78999 -0.33325365 0.0068472335 0.083373182 0.0050223959 -0.017672073 0.090000004 
197.8 -0.33306104 0.0068137865 0.08346948 0.0050004874 -0.01771435 0.090000004 
197.81 -0.33286875 0.0067806705 0.083565623 0.0049787923 -0.017756658 0.090000004 
197.82001 -0.3326768 0.0067478833 0.083661601 0.0049573081 -0.017798992 0.090000004 
197.83 -0.33248514 0.0067154216 0.083757423 0.0049360343 -0.017841354 0.090000004 
197.84 -0.33229384 0.0066832826 0.083853081 0.0049149683 -0.017883744 0.090000004 
197.85001 -0.33210284 0.0066514635 0.083948582 0.004894109 -0.01792616 0.090000004 
197.86 -0.33191216 0.0066199615 0.08404392 0.0048734546 -0.017968604 0.090000004 
197.87 -0.33172181 0.0065887738 0.084139094 0.0048530032 -0.018011075 0.090000004 
197.88 -0.33153179 0.0065578972 0.084234111 0.0048327534 -0.018053573 0.090000004 
197.89 -0.33134207 0.0065273298 0.084328957 0.0048127035 -0.018096095 0.090000004 
197.89999 -0.33115271 0.0064970683 0.084423654 0.0047928523 -0.018138643 0.090000004 
197.91 -0.33096364 0.00646711 0.084518179 0.0047731977 -0.018181216 0.090000004 
197.92 -0.3307749 0.0064374525 0.084612548 0.0047537382 -0.018223815 0.090000004 
197.92999 -0.33058649 0.0064080926 0.084706753 0.0047344719 -0.018266438 0.090000004 
197.94 -0.33039838 0.0063790288 0.084800802 0.0047153984 -0.018309087 0.090000004 
197.95 -0.33021063 0.006350257 0.084894687 0.0046965154 -0.018351758 0.090000004 
197.96001 -0.33002317 0.0063217762 0.084988408 0.004677821 -0.018394453 0.090000004 
197.97 -0.32983607 0.0062935823 0.085081965 0.0046593146 -0.018437171 0.090000004 
197.98 -0.32964927 0.0062656743 0.085175365 0.0046409941 -0.018479915 0.090000004 
197.99001 -0.3294628 0.0062380484 0.085268602 0.004622858 -0.01852268 0.090000004 
198 -0.32927665 0.0062107029 0.085361682 0.0046049054 -0.018565467 0.090000004 
198.00999 -0.3290908 0.0061836354 0.085454591 0.0045871343 -0.018608278 0.090000004 
198.02 -0.32890531 0.0061568432 0.085547343 0.0045695435 -0.018651109 0.090000004 
198.03 -0.32872012 0.0061303237 0.085639931 0.0045521315 -0.018693963 0.090000004 
198.03999 -0.32853526 0.0061040749 0.085732363 0.0045348969 -0.018736839 0.090000004 
198.05 -0.32835075 0.0060780938 0.085824631 0.0045178384 -0.018779736 0.090000004 
198.06 -0.32816651 0.006052379 0.085916735 0.0045009544 -0.018822653 0.090000004 
198.07001 -0.32798263 0.0060269278 0.086008683 0.0044842437 -0.018865591 0.090000004 
198.08 -0.32779908 0.0060017379 0.086100467 0.0044677048 -0.018908549 0.090000004 
198.09 -0.32761583 0.0059768069 0.086192086 0.0044513363 -0.018951528 0.090000004 
198.10001 -0.3274329 0.0059521324 0.086283542 0.0044351374 -0.018994525 0.090000004 
198.11 -0.3272503 0.0059277127 0.086374842 0.0044191061 -0.019037543 0.090000004 
198.12 -0.32706803 0.0059035453 0.086465977 0.0044032414 -0.019080581 0.090000004 
198.13 -0.32688609 0.005879628 0.086556956 0.0043875421 -0.019123636 0.090000004 
198.14 -0.32670444 0.0058559584 0.086647771 0.0043720063 -0.019166712 0.090000004 
198.14999 -0.32652315 0.0058325352 0.086738423 0.0043566339 -0.019209804 0.090000004 
198.16 -0.32634217 0.0058093551 0.086828917 0.0043414221 -0.019252915 0.090000004 
198.17 -0.3261615 0.0057864171 0.086919248 0.004326371 -0.019296044 0.090000004 
198.17999 -0.32598114 0.0057637179 0.087009422 0.0043114782 -0.019339191 0.090000004 
198.19 -0.32580113 0.0057412568 0.087099433 0.0042967438 -0.019382356 0.090000004 
198.2 -0.32562143 0.0057190307 0.087189287 0.0042821653 -0.019425537 0.090000004 
198.21001 -0.32544205 0.0056970385 0.087278977 0.0042677419 -0.019468736 0.090000004 
198.22 -0.32526299 0.0056752772 0.087368503 0.0042534727 -0.019511951 0.090000004 
198.23 -0.32508424 0.0056537455 0.087457873 0.0042393566 -0.019555181 0.090000004 
198.24001 -0.32490584 0.005632441 0.087547086 0.0042253914 -0.01959843 0.090000004 
198.25 -0.32472774 0.0056113619 0.087636136 0.0042115771 -0.019641694 0.090000004 
198.25999 -0.32454994 0.0055905068 0.087725021 0.0041979118 -0.019684972 0.090000004 
198.27 -0.3243725 0.0055698729 0.087813757 0.0041843951 -0.019728266 0.090000004 
198.28 -0.32419536 0.0055494588 0.087902322 0.004171025 -0.019771576 0.090000004 
198.28999 -0.32401854 0.0055292626 0.087990738 0.0041578007 -0.019814901 0.090000004 
