898.35999 -37.51141 0.17542109 
898.38 -37.509579 0.17541046 
898.40002 -37.507748 0.17539984 
898.41998 -37.505917 0.17538923 
898.44 -37.504086 0.17537861 
898.46002 -37.502254 0.175368 
898.47998 -37.500423 0.17535737 
898.5 -37.498592 0.17534676 
898.52002 -37.496761 0.17533615 
898.53998 -37.49493 0.17532554 
898.56 -37.493099 0.17531493 
898.58002 -37.491268 0.17530432 
898.59998 -37.489441 0.17529373 
898.62 -37.48761 0.17528312 
898.64001 -37.485779 0.17527252 
898.65997 -37.483948 0.17526193 
898.67999 -37.482117 0.17525133 
898.70001 -37.480286 0.17524074 
898.71997 -37.478455 0.17523015 
898.73999 -37.476624 0.17521957 
898.76001 -37.474792 0.17520897 
898.78003 -37.472961 0.17519839 
898.79999 -37.47113 0.17518781 
898.82001 -37.469299 0.17517723 
898.84003 -37.467468 0.17516665 
898.85999 -37.465641 0.17515607 
898.88 -37.46381 0.17514549 
898.90002 -37.461979 0.17513491 
898.91998 -37.460148 0.17512435 
898.94 -37.458317 0.17511378 
898.96002 -37.456486 0.17510322 
898.97998 -37.454655 0.17509265 
899 -37.452824 0.17508209 
899.02002 -37.450993 0.17507152 
899.03998 -37.449162 0.17506096 
899.06 -37.447334 0.17505041 
899.08002 -37.445503 0.17503984 
899.09998 -37.443672 0.17502929 
899.12 -37.441841 0.17501874 
899.14001 -37.44001 0.17500819 
899.15997 -37.438179 0.17499764 
899.17999 -37.436348 0.17498709 
899.20001 -37.434521 0.17497656 
899.21997 -37.43269 0.17496601 
899.23999 -37.430859 0.17495547 
899.26001 -37.429028 0.17494494 
899.28003 -37.427197 0.1749344 
899.29999 -37.425365 0.17492387 
899.32001 -37.423534 0.17491333 
899.34003 -37.421707 0.1749028 
899.35999 -37.419876 0.17489228 
899.38 -37.418045 0.17488176 
899.40002 -37.416214 0.17487122 
899.41998 -37.414383 0.1748607 
899.44 -37.412552 0.17485018 
899.46002 -37.410725 0.17483966 
899.47998 -37.408894 0.17482916 
899.5 -37.407063 0.17481863 
899.52002 -37.405231 0.17480811 
899.53998 -37.4034 0.17479761 
899.56 -37.401573 0.1747871 
899.58002 -37.399742 0.1747766 
899.59998 -37.397911 0.17476609 
899.62 -37.39608 0.17475559 
899.64001 -37.394249 0.17474508 
899.65997 -37.392422 0.17473459 
899.67999 -37.390591 0.17472409 
899.70001 -37.38876 0.1747136 
899.71997 -37.386929 0.17470311 
899.73999 -37.385098 0.17469262 
899.76001 -37.38327 0.17468213 
899.78003 -37.381439 0.17467164 
899.79999 -37.379608 0.17466116 
899.82001 -37.377777 0.17465067 
899.84003 -37.375946 0.17464019 
899.85999 -37.374119 0.17462972 
899.88 -37.372288 0.17461923 
899.90002 -37.370457 0.17460875 
899.91998 -37.368626 0.17459829 
899.94 -37.366798 0.17458782 
899.96002 -37.364967 0.17457734 
899.97998 -37.363136 0.17456688 
900 -37.361305 0.17455642 
900.02002 -37.359478 0.17454594 
900.03998 -37.357647 0.17453548 
900.06 -37.355816 0.17452502 
900.08002 -37.353985 0.17451458 
900.09998 -37.352158 0.17450412 
900.12 -37.350327 0.17449366 
900.14001 -37.348495 0.17448321 
900.15997 -37.346664 0.17447276 
900.17999 -37.344837 0.17446232 
900.20001 -37.343006 0.17445187 
900.21997 -37.341175 0.17444143 
900.23999 -37.339344 0.17443098 
900.26001 -37.337517 0.17442054 
900.28003 -37.335686 0.1744101 
900.29999 -37.333855 0.17439967 
900.32001 -37.332027 0.17438923 
900.34003 -37.330196 0.1743788 
900.35999 -37.328365 0.17436837 
900.38 -37.326534 0.17435795 
900.40002 -37.324707 0.17434752 
900.41998 -37.322876 0.17433709 
900.44 -37.321045 0.17432667 
900.46002 -37.319218 0.17431626 
900.47998 -37.317387 0.17430584 
900.5 -37.315556 0.17429541 
900.52002 -37.313728 0.17428501 
900.53998 -37.311897 0.17427459 
900.56 -37.310066 0.17426418 
900.58002 -37.308239 0.17425378 
900.59998 -37.306408 0.17424336 
900.62 -37.304577 0.17423296 
900.64001 -37.30275 0.17422256 
900.65997 -37.300919 0.17421216 
900.67999 -37.299088 0.17420176 
900.70001 -37.29726 0.17419136 
900.71997 -37.295429 0.17418097 
900.73999 -37.293598 0.17417057 
900.76001 -37.291771 0.17416018 
900.78003 -37.28994 0.1741498 
900.79999 -37.288109 0.17413941 
900.82001 -37.286282 0.17412902 
900.84003 -37.284451 0.17411864 
900.85999 -37.282619 0.17410825 
900.88 -37.280792 0.17409788 
900.90002 -37.278961 0.17408749 
900.91998 -37.27713 0.17407712 
900.94 -37.275303 0.17406675 
900.96002 -37.273472 0.17405638 
900.97998 -37.271641 0.17404601 
901 -37.269814 0.17403564 
901.02002 -37.267982 0.17402528 
901.03998 -37.266155 0.17401491 
901.06 -37.264324 0.17400455 
901.08002 -37.262493 0.1739942 
901.09998 -37.260666 0.17398384 
901.12 -37.258835 0.17397349 
901.14001 -37.257004 0.17396313 
901.15997 -37.255177 0.17395277 
901.17999 -37.253345 0.17394243 
901.20001 -37.251518 0.17393208 
901.21997 -37.249687 0.17392173 
901.23999 -37.247856 0.17391139 
901.26001 -37.246029 0.17390105 
901.28003 -37.244198 0.17389071 
901.29999 -37.242371 0.17388037 
901.32001 -37.24054 0.17387003 
901.34003 -37.238708 0.1738597 
901.35999 -37.236881 0.17384936 
901.38 -37.23505 0.17383903 
901.40002 -37.233223 0.17382871 
901.41998 -37.231392 0.17381838 
901.44 -37.229561 0.17380805 
901.46002 -37.227734 0.17379773 
901.47998 -37.225903 0.17378742 
901.5 -37.224075 0.17377709 
901.52002 -37.222244 0.17376678 
901.53998 -37.220417 0.17375647 
901.56 -37.218586 0.17374614 
901.58002 -37.216755 0.17373583 
901.59998 -37.214928 0.17372553 
901.62 -37.213097 0.17371522 
901.64001 -37.211269 0.17370491 
901.65997 -37.209438 0.17369461 
901.67999 -37.207611 0.17368431 
901.70001 -37.20578 0.173674 
901.71997 -37.203949 0.17366371 
901.73999 -37.202122 0.17365342 
901.76001 -37.200291 0.17364313 
901.78003 -37.198463 0.17363283 
901.79999 -37.196632 0.17362255 
901.82001 -37.194805 0.17361225 
901.84003 -37.192974 0.17360197 
901.85999 -37.191147 0.17359169 
901.88 -37.189316 0.17358141 
901.90002 -37.187489 0.17357112 
901.91998 -37.185658 0.17356084 
901.94 -37.18383 0.17355058 
901.96002 -37.181999 0.17354029 
901.97998 -37.180168 0.17353003 
902 -37.178341 0.17351975 
902.02002 -37.17651 0.17350948 
902.03998 -37.174683 0.17349921 
902.06 -37.172852 0.17348896 
902.08002 -37.171024 0.17347869 
902.09998 -37.169193 0.17346843 
902.12 -37.167366 0.17345817 
902.14001 -37.165535 0.17344792 
902.15997 -37.163708 0.17343765 
902.17999 -37.161877 0.1734274 
902.20001 -37.160049 0.17341715 
902.21997 -37.158218 0.17340691 
902.23999 -37.156391 0.17339666 
902.26001 -37.15456 0.17338641 
902.28003 -37.152733 0.17337617 
902.29999 -37.150902 0.17336594 
902.32001 -37.149075 0.1733557 
902.34003 -37.147243 0.17334546 
902.35999 -37.145416 0.17333522 
902.38 -37.143585 0.17332499 
902.40002 -37.141758 0.17331475 
902.41998 -37.139927 0.17330453 
902.44 -37.1381 0.17329431 
902.46002 -37.136269 0.17328407 
902.47998 -37.134441 0.17327385 
902.5 -37.13261 0.17326362 
902.52002 -37.130783 0.1732534 
902.53998 -37.128956 0.17324319 
902.56 -37.127125 0.17323297 
902.58002 -37.125298 0.17322277 
902.59998 -37.123466 0.17321254 
902.62 -37.121639 0.17320234 
902.64001 -37.119808 0.17319213 
902.65997 -37.117981 0.17318192 
902.67999 -37.11615 0.17317171 
902.70001 -37.114323 0.17316152 
902.71997 -37.112492 0.17315131 
902.73999 -37.110664 0.17314112 
902.76001 -37.108833 0.17313091 
902.78003 -37.107006 0.17312072 
902.79999 -37.105179 0.17311053 
902.82001 -37.103348 0.17310034 
902.84003 -37.101521 0.17309016 
902.85999 -37.099689 0.17307997 
902.88 -37.097862 0.17306979 
902.90002 -37.096031 0.1730596 
902.91998 -37.094204 0.17304942 
902.94 -37.092373 0.17303924 
902.96002 -37.090546 0.17302907 
902.97998 -37.088718 0.17301889 
903 -37.086887 0.17300871 
903.02002 -37.08506 0.17299855 
903.03998 -37.083229 0.17298837 
903.06 -37.081402 0.17297821 
903.08002 -37.079571 0.17296804 
903.09998 -37.077744 0.17295788 
903.12 -37.075916 0.17294772 
903.14001 -37.074085 0.17293756 
903.15997 -37.072258 0.17292739 
903.17999 -37.070427 0.17291725 
903.20001 -37.0686 0.17290708 
903.21997 -37.066772 0.17289694 
903.23999 -37.064941 0.17288679 
903.26001 -37.063114 0.17287664 
903.28003 -37.061283 0.17286649 
903.29999 -37.059456 0.17285635 
903.32001 -37.057629 0.1728462 
903.34003 -37.055798 0.17283607 
903.35999 -37.05397 0.17282592 
903.38 -37.052139 0.17281578 
903.40002 -37.050312 0.17280565 
903.41998 -37.048485 0.17279552 
903.44 -37.046654 0.17278539 
903.46002 -37.044827 0.17277525 
903.47998 -37.042995 0.17276514 
903.5 -37.041168 0.172755 
903.52002 -37.039341 0.17274489 
903.53998 -37.03751 0.17273477 
903.56 -37.035683 0.17272465 
903.58002 -37.033852 0.17271453 
903.59998 -37.032024 0.17270441 
903.62 -37.030197 0.1726943 
903.64001 -37.028366 0.17268418 
903.65997 -37.026539 0.17267407 
903.67999 -37.024712 0.17266397 
903.70001 -37.022881 0.17265387 
903.71997 -37.021053 0.17264375 
903.73999 -37.019226 0.17263366 
903.76001 -37.017395 0.17262356 
903.78003 -37.015568 0.17261346 
903.79999 -37.013737 0.17260335 
903.82001 -37.011909 0.17259327 
903.84003 -37.010082 0.17258318 
903.85999 -37.008251 0.17257309 
903.88 -37.006424 0.172563 
903.90002 -37.004597 0.17255291 
903.91998 -37.002766 0.17254283 
903.94 -37.000938 0.17253274 
903.96002 -36.999111 0.17252266 
903.97998 -36.99728 0.17251258 
904 -36.995453 0.1725025 
904.02002 -36.993626 0.17249243 
904.03998 -36.991795 0.17248236 
904.06 -36.989967 0.17247228 
904.08002 -36.98814 0.17246221 
904.09998 -36.986309 0.17245215 
904.12 -36.984482 0.17244208 
904.14001 -36.982651 0.17243202 
904.15997 -36.980824 0.17242196 
904.17999 -36.978996 0.1724119 
904.20001 -36.977165 0.17240185 
904.21997 -36.975338 0.17239179 
904.23999 -36.973511 0.17238173 
904.26001 -36.971684 0.17237169 
904.28003 -36.969852 0.17236163 
904.29999 -36.968025 0.17235158 
904.32001 -36.966198 0.17234154 
904.34003 -36.964367 0.1723315 
904.35999 -36.96254 0.17232145 
904.38 -36.960712 0.17231141 
904.40002 -36.958881 0.17230137 
904.41998 -36.957054 0.17229134 
904.44 -36.955227 0.1722813 
904.46002 -36.953396 0.17227127 
904.47998 -36.951569 0.17226124 
904.5 -36.949741 0.17225121 
904.52002 -36.94791 0.17224118 
904.53998 -36.946083 0.17223115 
904.56 -36.944256 0.17222112 
904.58002 -36.942425 0.17221111 
904.59998 -36.940598 0.17220108 
904.62 -36.93877 0.17219107 
904.64001 -36.936943 0.17218105 
904.65997 -36.935112 0.17217104 
904.67999 -36.933285 0.17216103 
904.70001 -36.931458 0.17215101 
904.71997 -36.929626 0.17214102 
904.73999 -36.927799 0.172131 
904.76001 -36.925972 0.172121 
904.78003 -36.924141 0.172111 
904.79999 -36.922314 0.17210101 
904.82001 -36.920486 0.17209101 
904.84003 -36.918659 0.17208101 
904.85999 -36.916828 0.17207101 
904.88 -36.915001 0.17206103 
904.90002 -36.913174 0.17205103 
904.91998 -36.911343 0.17204104 
904.94 -36.909515 0.17203106 
904.96002 -36.907688 0.17202106 
904.97998 -36.905861 0.17201109 
905 -36.90403 0.17200111 
905.02002 -36.902203 0.17199112 
905.03998 -36.900375 0.17198114 
905.06 -36.898548 0.17197117 
905.08002 -36.896717 0.1719612 
905.09998 -36.89489 0.17195123 
905.12 -36.893063 0.17194127 
905.14001 -36.891232 0.1719313 
905.15997 -36.889404 0.17192133 
905.17999 -36.887577 0.17191136 
905.20001 -36.88575 0.1719014 
905.21997 -36.883919 0.17189144 
905.23999 -36.882092 0.17188148 
905.26001 -36.880264 0.17187153 
905.28003 -36.878437 0.17186157 
905.29999 -36.876606 0.17185162 
905.32001 -36.874779 0.17184167 
905.34003 -36.872952 0.17183171 
905.35999 -36.871124 0.17182177 
905.38 -36.869293 0.17181183 
905.40002 -36.867466 0.17180188 
905.41998 -36.865639 0.17179194 
905.44 -36.863811 0.171782 
905.46002 -36.86198 0.17177206 
905.47998 -36.860153 0.17176214 
905.5 -36.858326 0.1717522 
905.52002 -36.856499 0.17174228 
905.53998 -36.854668 0.17173234 
905.56 -36.85284 0.17172241 
905.58002 -36.851013 0.17171249 
905.59998 -36.849186 0.17170256 
905.62 -36.847355 0.17169264 
905.64001 -36.845528 0.17168272 
905.65997 -36.8437 0.17167281 
905.67999 -36.841873 0.17166288 
905.70001 -36.840042 0.17165297 
905.71997 -36.838215 0.17164306 
905.73999 -36.836388 0.17163315 
905.76001 -36.83456 0.17162324 
905.78003 -36.832729 0.17161334 
905.79999 -36.830902 0.17160343 
905.82001 -36.829075 0.17159353 
905.84003 -36.827248 0.17158362 
905.85999 -36.82542 0.17157373 
905.88 -36.823589 0.17156383 
905.90002 -36.821762 0.17155394 
905.91998 -36.819935 0.17154405 
905.94 -36.818108 0.17153415 
905.96002 -36.816277 0.17152426 
905.97998 -36.814449 0.17151438 
906 -36.812622 0.17150448 
906.02002 -36.810795 0.1714946 
906.03998 -36.808968 0.17148472 
906.06 -36.807137 0.17147484 
906.08002 -36.805309 0.17146496 
906.09998 -36.803482 0.17145509 
906.12 -36.801655 0.17144522 
906.14001 -36.799824 0.17143534 
906.15997 -36.797997 0.17142548 
906.17999 -36.796169 0.1714156 
906.20001 -36.794342 0.17140573 
906.21997 -36.792515 0.17139587 
906.23999 -36.790684 0.171386 
906.26001 -36.788857 0.17137615 
906.28003 -36.787029 0.17136629 
906.29999 -36.785202 0.17135644 
906.32001 -36.783375 0.17134658 
906.34003 -36.781544 0.17133673 
906.35999 -36.779716 0.17132688 
906.38 -36.777889 0.17131703 
906.40002 -36.776062 0.17130718 
906.41998 -36.774231 0.17129733 
906.44 -36.772404 0.17128749 
906.46002 -36.770576 0.17127764 
906.47998 -36.768749 0.17126781 
906.5 -36.766922 0.17125797 
906.52002 -36.765091 0.17124814 
906.53998 -36.763264 0.1712383 
906.56 -36.761436 0.17122847 
906.58002 -36.759609 0.17121863 
906.59998 -36.757782 0.17120881 
906.62 -36.755955 0.17119898 
906.64001 -36.754124 0.17118916 
906.65997 -36.752296 0.17117934 
906.67999 -36.750469 0.17116952 
906.70001 -36.748642 0.1711597 
906.71997 -36.746815 0.17114988 
906.73999 -36.744984 0.17114006 
906.76001 -36.743156 0.17113025 
906.78003 -36.741329 0.17112043 
906.79999 -36.739502 0.17111063 
906.82001 -36.737675 0.17110083 
906.84003 -36.735844 0.17109102 
906.85999 -36.734016 0.17108122 
906.88 -36.732189 0.17107141 
906.90002 -36.730362 0.17106161 
906.91998 -36.728535 0.17105182 
906.94 -36.726704 0.17104201 
906.96002 -36.724876 0.17103222 
906.97998 -36.723049 0.17102243 
907 -36.721222 0.17101264 
907.02002 -36.719395 0.17100285 
907.03998 -36.717567 0.17099306 
907.06 -36.715736 0.17098327 
907.08002 -36.713909 0.17097349 
907.09998 -36.712082 0.17096372 
907.12 -36.710255 0.17095393 
907.14001 -36.708427 0.17094415 
907.15997 -36.7066 0.17093438 
907.17999 -36.704769 0.1709246 
907.20001 -36.702942 0.17091483 
907.21997 -36.701115 0.17090507 
907.23999 -36.699287 0.17089529 
907.26001 -36.69746 0.17088553 
907.28003 -36.695629 0.17087577 
907.29999 -36.693802 0.17086601 
907.32001 -36.691975 0.17085625 
907.34003 -36.690147 0.17084649 
907.35999 -36.68832 0.17083673 
907.38 -36.686493 0.17082697 
907.40002 -36.684662 0.17081723 
907.41998 -36.682835 0.17080748 
907.44 -36.681007 0.17079772 
907.46002 -36.67918 0.17078798 
907.47998 -36.677353 0.17077823 
907.5 -36.675526 0.17076848 
907.52002 -36.673695 0.17075875 
907.53998 -36.671867 0.17074901 
907.56 -36.67004 0.17073928 
907.58002 -36.668213 0.17072953 
907.59998 -36.666386 0.1707198 
907.62 -36.664558 0.17071007 
907.64001 -36.662727 0.17070034 
907.65997 -36.6609 0.17069061 
907.67999 -36.659073 0.17068088 
907.70001 -36.657246 0.17067116 
907.71997 -36.655418 0.17066143 
907.73999 -36.653591 0.17065172 
907.76001 -36.651764 0.170642 
907.78003 -36.649933 0.17063229 
907.79999 -36.648106 0.17062257 
907.82001 -36.646278 0.17061286 
907.84003 -36.644451 0.17060314 
907.85999 -36.642624 0.17059344 
907.88 -36.640797 0.17058372 
907.90002 -36.638966 0.17057402 
907.91998 -36.637138 0.17056432 
907.94 -36.635311 0.17055462 
907.96002 -36.633484 0.17054492 
907.97998 -36.631657 0.17053522 
908 -36.629829 0.17052552 
908.02002 -36.627998 0.17051584 
908.03998 -36.626171 0.17050613 
908.06 -36.624344 0.17049645 
908.08002 -36.622517 0.17048676 
908.09998 -36.620689 0.17047708 
908.12 -36.618862 0.17046739 
908.14001 -36.617035 0.17045771 
908.15997 -36.615204 0.17044802 
908.17999 -36.613377 0.17043835 
908.20001 -36.611549 0.17042866 
908.21997 -36.609722 0.17041899 
908.23999 -36.607895 0.17040932 
908.26001 -36.606068 0.17039965 
908.28003 -36.604237 0.17038998 
908.29999 -36.602409 0.17038031 
908.32001 -36.600582 0.17037065 
908.34003 -36.598755 0.17036098 
908.35999 -36.596928 0.17035133 
908.38 -36.5951 0.17034166 
908.40002 -36.593273 0.170332 
908.41998 -36.591442 0.17032234 
908.44 -36.589615 0.17031269 
908.46002 -36.587788 0.17030305 
908.47998 -36.58596 0.17029339 
908.5 -36.584133 0.17028373 
908.52002 -36.582306 0.17027409 
908.53998 -36.580479 0.17026445 
908.56 -36.578648 0.17025481 
908.58002 -36.57682 0.17024517 
908.59998 -36.574993 0.17023553 
908.62 -36.573166 0.17022589 
908.64001 -36.571339 0.17021625 
908.65997 -36.569511 0.17020662 
908.67999 -36.567684 0.17019698 
908.70001 -36.565853 0.17018735 
908.71997 -36.564026 0.17017773 
908.73999 -36.562199 0.1701681 
908.76001 -36.560371 0.17015848 
908.78003 -36.558544 0.17014885 
908.79999 -36.556717 0.17013924 
908.82001 -36.55489 0.17012961 
908.84003 -36.553059 0.17012 
908.85999 -36.551231 0.17011039 
908.88 -36.549404 0.17010078 
908.90002 -36.547577 0.17009117 
908.91998 -36.54575 0.17008156 
908.94 -36.543922 0.17007194 
908.96002 -36.542095 0.17006233 
908.97998 -36.540264 0.17005274 
909 -36.538437 0.17004314 
909.02002 -36.53661 0.17003353 
909.03998 -36.534782 0.17002393 
909.06 -36.532955 0.17001434 
909.08002 -36.531128 0.17000474 
909.09998 -36.529301 0.16999516 
909.12 -36.52747 0.16998556 
909.14001 -36.525642 0.16997598 
909.15997 -36.523815 0.16996638 
909.17999 -36.521988 0.1699568 
909.20001 -36.520161 0.16994722 
909.21997 -36.518333 0.16993764 
909.23999 -36.516506 0.16992806 
909.26001 -36.514675 0.16991848 
909.28003 -36.512848 0.16990891 
909.29999 -36.511021 0.16989933 
909.32001 -36.509193 0.16988976 
909.34003 -36.507366 0.1698802 
909.35999 -36.505539 0.16987063 
909.38 -36.503712 0.16986106 
909.40002 -36.501881 0.1698515 
909.41998 -36.500053 0.16984193 
909.44 -36.498226 0.16983238 
909.46002 -36.496399 0.16982281 
909.47998 -36.494572 0.16981326 
909.5 -36.492744 0.16980371 
909.52002 -36.490917 0.16979414 
909.53998 -36.489086 0.16978461 
909.56 -36.487259 0.16977505 
909.58002 -36.485432 0.1697655 
909.59998 -36.483604 0.16975595 
909.62 -36.481777 0.16974641 
909.64001 -36.47995 0.16973688 
909.65997 -36.478123 0.16972733 
909.67999 -36.476292 0.16971779 
909.70001 -36.474464 0.16970825 
909.71997 -36.472637 0.16969873 
909.73999 -36.47081 0.16968919 
909.76001 -36.468983 0.16967966 
909.78003 -36.467155 0.16967013 
909.79999 -36.465328 0.1696606 
909.82001 -36.463497 0.16965108 
909.84003 -36.46167 0.16964155 
909.85999 -36.459843 0.16963203 
909.88 -36.458015 0.16962251 
909.90002 -36.456188 0.169613 
909.91998 -36.454361 0.16960348 
909.94 -36.452534 0.16959397 
909.96002 -36.450703 0.16958445 
909.97998 -36.448875 0.16957495 
910 -36.447048 0.16956544 
910.02002 -36.445221 0.16955593 
910.03998 -36.443394 0.16954643 
910.06 -36.441566 0.16953693 
910.08002 -36.439735 0.16952743 
910.09998 -36.437908 0.16951793 
910.12 -36.436081 0.16950843 
910.14001 -36.434254 0.16949894 
910.15997 -36.432426 0.16948944 
910.17999 -36.430599 0.16947995 
910.20001 -36.428772 0.16947046 
910.21997 -36.426941 0.16946098 
910.23999 -36.425114 0.16945149 
910.26001 -36.423286 0.16944201 
910.28003 -36.421459 0.16943252 
910.29999 -36.419632 0.16942304 
910.32001 -36.417805 0.16941357 
910.34003 -36.415977 0.16940409 
910.35999 -36.414146 0.16939461 
910.38 -36.412319 0.16938515 
910.40002 -36.410492 0.16937567 
910.41998 -36.408665 0.16936621 
910.44 -36.406837 0.16935673 
910.46002 -36.40501 0.16934727 
910.47998 -36.403179 0.16933781 
910.5 -36.401352 0.16932835 
910.52002 -36.399525 0.16931888 
910.53998 -36.397697 0.16930944 
910.56 -36.39587 0.16929998 
910.58002 -36.394043 0.16929053 
910.59998 -36.392216 0.16928107 
910.62 -36.390385 0.16927162 
910.64001 -36.388557 0.16926217 
910.65997 -36.38673 0.16925272 
910.67999 -36.384903 0.16924329 
910.70001 -36.383076 0.16923384 
910.71997 -36.381248 0.1692244 
910.73999 -36.379417 0.16921496 
910.76001 -36.37759 0.16920553 
910.78003 -36.375763 0.16919608 
910.79999 -36.373936 0.16918665 
910.82001 -36.372108 0.16917722 
910.84003 -36.370281 0.1691678 
910.85999 -36.36845 0.16915837 
910.88 -36.366623 0.16914894 
910.90002 -36.364796 0.16913952 
910.91998 -36.362968 0.1691301 
910.94 -36.361141 0.16912067 
910.96002 -36.359314 0.16911125 
910.97998 -36.357483 0.16910183 
911 -36.355656 0.16909243 
911.02002 -36.353828 0.16908301 
911.03998 -36.352001 0.1690736 
911.06 -36.350174 0.16906419 
911.08002 -36.348347 0.16905479 
911.09998 -36.346516 0.16904539 
911.12 -36.344688 0.16903597 
911.14001 -36.342861 0.16902658 
911.15997 -36.341034 0.16901718 
911.17999 -36.339207 0.16900778 
911.20001 -36.337379 0.16899839 
911.21997 -36.335548 0.16898899 
911.23999 -36.333721 0.1689796 
911.26001 -36.331894 0.16897021 
911.28003 -36.330067 0.16896082 
911.29999 -36.328239 0.16895144 
911.32001 -36.326412 0.16894205 
911.34003 -36.324581 0.16893266 
911.35999 -36.322754 0.16892329 
911.38 -36.320927 0.1689139 
911.40002 -36.319099 0.16890453 
911.41998 -36.317272 0.16889516 
911.44 -36.315441 0.16888578 
911.46002 -36.313614 0.16887641 
911.47998 -36.311787 0.16886704 
911.5 -36.309959 0.16885766 
911.52002 -36.308132 0.16884831 
911.53998 -36.306305 0.16883893 
911.56 -36.304474 0.16882958 
911.58002 -36.302647 0.16882022 
911.59998 -36.300819 0.16881086 
911.62 -36.298992 0.1688015 
911.64001 -36.297165 0.16879214 
911.65997 -36.295334 0.16878279 
911.67999 -36.293507 0.16877344 
911.70001 -36.291679 0.16876408 
911.71997 -36.289852 0.16875474 
911.73999 -36.288025 0.1687454 
911.76001 -36.286194 0.16873606 
911.78003 -36.284367 0.16872671 
911.79999 -36.282539 0.16871737 
911.82001 -36.280712 0.16870803 
911.84003 -36.278885 0.1686987 
911.85999 -36.277054 0.16868936 
911.88 -36.275227 0.16868003 
911.90002 -36.273399 0.1686707 
911.91998 -36.271572 0.16866137 
911.94 -36.269745 0.16865204 
911.96002 -36.267918 0.16864271 
911.97998 -36.266087 0.16863339 
912 -36.264259 0.16862407 
912.02002 -36.262432 0.16861475 
912.03998 -36.260605 0.16860543 
912.06 -36.258774 0.16859612 
912.08002 -36.256947 0.16858681 
912.09998 -36.255119 0.16857749 
912.12 -36.253292 0.16856818 
912.14001 -36.251465 0.16855887 
912.15997 -36.249634 0.16854957 
912.17999 -36.247807 0.16854025 
912.20001 -36.245979 0.16853096 
912.21997 -36.244152 0.16852166 
912.23999 -36.242325 0.16851236 
912.26001 -36.240494 0.16850306 
912.28003 -36.238667 0.16849376 
912.29999 -36.236839 0.16848446 
912.32001 -36.235012 0.16847518 
912.34003 -36.233185 0.16846588 
912.35999 -36.231354 0.1684566 
912.38 -36.229527 0.16844732 
912.40002 -36.227699 0.16843802 
912.41998 -36.225872 0.16842875 
912.44 -36.224041 0.16841947 
912.46002 -36.222214 0.16841018 
912.47998 -36.220387 0.1684009 
912.5 -36.218559 0.16839163 
912.52002 -36.216728 0.16838236 
912.53998 -36.214901 0.16837308 
912.56 -36.213074 0.16836381 
912.58002 -36.211246 0.16835454 
912.59998 -36.209419 0.16834529 
912.62 -36.207588 0.16833602 
912.64001 -36.205761 0.16832675 
912.65997 -36.203934 0.1683175 
912.67999 -36.202106 0.16830823 
912.70001 -36.200275 0.16829897 
912.71997 -36.198448 0.16828972 
912.73999 -36.196621 0.16828047 
912.76001 -36.194794 0.16827121 
912.78003 -36.192963 0.16826198 
912.79999 -36.191135 0.16825272 
912.82001 -36.189308 0.16824348 
912.84003 -36.187481 0.16823423 
912.85999 -36.18565 0.16822499 
912.88 -36.183823 0.16821575 
912.90002 -36.181995 0.16820651 
912.91998 -36.180168 0.16819727 
912.94 -36.178337 0.16818804 
912.96002 -36.17651 0.16817881 
912.97998 -36.174683 0.16816957 
913 -36.172855 0.16816035 
913.02002 -36.171024 0.16815113 
913.03998 -36.169197 0.16814189 
913.06 -36.16737 0.16813268 
913.08002 -36.165543 0.16812345 
913.09998 -36.163712 0.16811423 
913.12 -36.161884 0.16810501 
913.14001 -36.160057 0.1680958 
913.15997 -36.15823 0.16808657 
913.17999 -36.156399 0.16807736 
913.20001 -36.154572 0.16806816 
913.21997 -36.152744 0.16805895 
913.23999 -36.150917 0.16804974 
913.26001 -36.149086 0.16804053 
913.28003 -36.147259 0.16803133 
913.29999 -36.145432 0.16802213 
913.32001 -36.1436 0.16801293 
913.34003 -36.141773 0.16800374 
913.35999 -36.139946 0.16799454 
913.38 -36.138119 0.16798535 
913.40002 -36.136288 0.16797616 
913.41998 -36.13446 0.16796696 
913.44 -36.132633 0.16795777 
913.46002 -36.130802 0.16794859 
913.47998 -36.128975 0.16793939 
913.5 -36.127148 0.16793022 
913.52002 -36.12532 0.16792104 
913.53998 -36.123489 0.16791186 
913.56 -36.121662 0.16790268 
913.58002 -36.119835 0.1678935 
913.59998 -36.118004 0.16788433 
913.62 -36.116177 0.16787516 
913.64001 -36.114349 0.16786599 
913.65997 -36.112522 0.16785683 
913.67999 -36.110691 0.16784765 
913.70001 -36.108864 0.16783848 
913.71997 -36.107037 0.16782932 
913.73999 -36.105206 0.16782017 
913.76001 -36.103378 0.16781101 
913.78003 -36.101551 0.16780184 
913.79999 -36.09972 0.16779269 
913.82001 -36.097893 0.16778354 
913.84003 -36.096066 0.16777439 
913.85999 -36.094234 0.16776524 
913.88 -36.092407 0.1677561 
913.90002 -36.09058 0.16774695 
913.91998 -36.088749 0.1677378 
913.94 -36.086922 0.16772866 
913.96002 -36.085094 0.16771951 
913.97998 -36.083267 0.16771038 
914 -36.081436 0.16770124 
914.02002 -36.079609 0.16769211 
914.03998 -36.077782 0.16768298 
914.06 -36.075951 0.16767384 
914.08002 -36.074123 0.16766471 
914.09998 -36.072296 0.16765559 
914.12 -36.070465 0.16764645 
