7622 -54.197113 0.0010054908 0.10675448 0.00027633447 7.6220002 41.809132 -4331.5869 
7623 -54.142918 0.0010139495 0.10675479 0.00034626885 7.6230001 41.80925 -4347.1406 
7624 -54.08786 0.0010226021 0.10675518 0.00041752926 7.6240001 41.809399 -4362.9912 
7625 -54.031898 0.0010314609 0.10675564 0.00049018039 7.625 41.80957 -4379.1543 
7626 -53.975029 0.0010405283 0.10675617 0.00056424469 7.6259999 41.809776 -4395.6343 
7627 -53.917229 0.0010498102 0.10675676 0.00063976168 7.6269999 41.810005 -4412.4399 
7628 -53.858471 0.0010593128 0.10675745 0.00071677141 7.6279998 41.810265 -4429.5801 
7629 -53.798729 0.0010690483 0.1067582 0.00079533469 7.6290002 41.810555 -4447.0688 
7630 -53.737961 0.0010790292 0.10675903 0.00087551359 7.6300001 41.810875 -4464.9199 
7631 -53.676155 0.0010892582 0.10675995 0.00095734023 7.631 41.81123 -4483.1406 
7632 -53.613285 0.0010997432 0.10676096 0.0010408626 7.632 41.811611 -4501.7407 
7633 -53.549328 0.0011104916 0.10676204 0.0011261296 7.6329999 41.812027 -4520.7324 
7634 -53.484226 0.0011215262 0.10676321 0.0012132393 7.6339998 41.812477 -4540.1372 
7635 -53.417953 0.0011328523 0.10676447 0.0013022338 7.6350002 41.812958 -4559.9639 
7636 -53.350491 0.001144477 0.10676581 0.0013931651 7.6360002 41.813477 -4580.2251 
7637 -53.281811 0.0011564102 0.10676726 0.0014860923 7.6370001 41.81403 -4600.9331 
7638 -53.211868 0.0011686652 0.10676879 0.0015810882 7.638 41.814617 -4622.1045 
7639 -53.140598 0.0011812698 0.10677042 0.0016782706 7.6389999 41.815243 -4643.7661 
7640 -53.067989 0.0011942253 0.10677215 0.0017776779 7.6399999 41.815907 -4665.9258 
7641 -52.994003 0.0012075439 0.10677398 0.0018793819 7.6409998 41.816608 -4688.5996 
7642 -52.91861 0.0012212375 0.10677591 0.0019834556 7.6420002 41.817348 -4711.8042 
7643 -52.841747 0.0012353294 0.10677795 0.0020900026 7.6430001 41.81813 -4735.563 
7644 -52.763367 0.0012498429 0.1067801 0.0021991285 7.6440001 41.818951 -4759.8989 
7645 -52.683426 0.0012647902 0.10678235 0.0023109121 7.645 41.819817 -4784.8301 
7646 -52.601875 0.0012801914 0.10678472 0.0024254636 7.6459999 41.820724 -4810.3809 
7647 -52.518658 0.0012960657 0.1067872 0.002542892 7.6469998 41.821678 -4836.5752 
7648 -52.433723 0.0013124308 0.1067898 0.0026632964 7.6479998 41.822674 -4863.436 
7649 -52.347015 0.0013293134 0.10679253 0.0027868077 7.6490002 41.823719 -4890.9917 
7650 -52.258469 0.0013467369 0.10679539 0.0029135507 7.6500001 41.824814 -4919.271 
7651 -52.168034 0.0013647204 0.10679836 0.0030436392 7.651 41.825954 -4948.2988 
7652 -52.075634 0.0013832985 0.10680147 0.0031772305 7.652 41.827148 -4978.1099 
7653 -51.981197 0.0014024985 0.10680472 0.0033144658 7.6529999 41.828392 -5008.7368 
7654 -51.884674 0.0014223431 0.1068081 0.0034554796 7.6539998 41.829693 -5040.2085 
7655 -51.785965 0.0014428772 0.10681164 0.0036004626 7.6550002 41.831043 -5072.5679 
7656 -51.684998 0.0014641325 0.10681531 0.0037495766 7.6560001 41.832455 -5105.8516 
7657 -51.581707 0.0014861369 0.10681914 0.0039029813 7.6570001 41.83392 -5140.0947 
7658 -51.475986 0.0015089408 0.10682312 0.0040609022 7.658 41.835449 -5175.3472 
7659 -51.367752 0.0015325786 0.10682726 0.0042235232 7.6589999 41.837036 -5211.6514 
7660 -51.256927 0.0015570848 0.10683157 0.0043910355 7.6599998 41.838688 -5249.0483 
7661 -51.143379 0.0015825297 0.10683604 0.00456372 7.6609998 41.840405 -5287.6016 
7662 -51.027023 0.0016089513 0.1068407 0.0047417879 7.6620002 41.84219 -5327.3589 
7663 -50.907764 0.0016363926 0.10684554 0.0049254689 7.6630001 41.844044 -5368.3701 
7664 -50.785439 0.0016649438 0.10685056 0.005115109 7.664 41.84597 -5410.7129 
7665 -50.659958 0.0016946476 0.10685577 0.0053109513 7.665 41.847969 -5454.4424 
7666 -50.531208 0.0017255589 0.10686118 0.0055132764 7.6659999 41.850044 -5499.6196 
7667 -50.398998 0.0017577928 0.1068668 0.0057225092 7.6669998 41.8522 -5546.3408 
7668 -50.263218 0.0017913973 0.10687263 0.0059389351 7.6680002 41.854435 -5594.6685 
7669 -50.123741 0.0018264446 0.10687868 0.0061629019 7.6690001 41.856754 -5644.6812 
7670 -49.980331 0.0018630781 0.10688496 0.0063949255 7.6700001 41.859161 -5696.4932 
7671 -49.83287 0.0019013572 0.10689148 0.006635353 7.671 41.86166 -5750.1821 
7672 -49.681206 0.0019413729 0.10689824 0.0068846098 7.6719999 41.864254 -5805.8428 
7673 -49.525093 0.0019832873 0.10690525 0.0071432651 7.6729999 41.866943 -5863.6025 
7674 -49.364349 0.0020272131 0.10691253 0.0074118217 7.6739998 41.869732 -5923.5728 
7675 -49.198742 0.002073294 0.10692009 0.0076908795 7.6750002 41.872627 -5985.8877 
7676 -49.028046 0.0021216755 0.10692792 0.0079810433 7.6760001 41.875633 -6050.6821 
7677 -48.852009 0.0021725269 0.10693605 0.0082829921 7.677 41.87875 -6118.1069 
7678 -48.670372 0.0022260288 0.10694449 0.0085974429 7.678 41.881989 -6188.3228 
7679 -48.482853 0.0022823736 0.10695326 0.008925165 7.6789999 41.885345 -6261.5 
7680 -48.289143 0.0023417959 0.10696235 0.0092670275 7.6799998 41.888832 -6337.8335 
7681 -48.088943 0.0024045126 0.10697179 0.009623901 7.6810002 41.892456 -6417.5161 
7682 -47.881878 0.0024708216 0.10698161 0.0099968277 7.6820002 41.896217 -6500.7812 
7683 -47.667614 0.0025409821 0.1069918 0.010386826 7.6830001 41.900124 -6587.8555 
7684 -47.445728 0.0026153489 0.10700238 0.010795115 7.684 41.904186 -6679.0103 
7685 -47.215824 0.0026942557 0.1070134 0.011222925 7.6849999 41.908405 -6774.519 
7686 -46.977425 0.0027781224 0.10702484 0.011671672 7.6859999 41.912796 -6874.6987 
7687 -46.730049 0.0028673906 0.10703675 0.01214286 7.6869998 41.917362 -6979.8833 
7688 -46.473179 0.0029625455 0.10704914 0.012638129 7.6880002 41.922112 -7090.439 
7689 -46.206223 0.0030641886 0.10706204 0.013159347 7.6890001 41.927055 -7206.7808 
7690 -45.928616 0.0031728784 0.10707548 0.013708408 7.6900001 41.932209 -7329.332 
7691 -45.639626 0.0032894234 0.10708947 0.014287622 7.691 41.937576 -7458.606 
7692 -45.338612 0.0034145107 0.10710406 0.014899245 7.6919999 41.943169 -7595.106 
7693 -45.024738 0.0035491581 0.10711929 0.015546046 7.6929998 41.949005 -7739.4482 
7694 -44.697254 0.0036942374 0.10713518 0.016230745 7.6939998 41.955097 -7892.2393 
7695 -44.355217 0.0038510044 0.10715177 0.01695662 7.6950002 41.961456 -8054.2085 
7696 -43.997639 0.004020812 0.10716911 0.01772722 7.6960001 41.968105 -8226.1465 
7697 -43.62344 0.0042052171 0.10718724 0.018546456 7.697 41.97506 -8408.9238 
7698 -43.231464 0.0044060061 0.10720622 0.019418634 7.698 41.982334 -8603.501 
7699 -42.820461 0.0046252566 0.1072261 0.020348521 7.6989999 41.989956 -8810.9375 
7700 -42.389065 0.004865367 0.10724694 0.021341354 7.6999998 41.997948 -9032.4004 
7701 -41.935806 0.0051291399 0.10726881 0.022402916 7.7010002 42.006329 -9269.1787 
7702 -41.459095 0.0054198788 0.10729177 0.023539577 7.7020001 42.015133 -9522.6875 
7703 -40.957203 0.0057414691 0.10731592 0.024758317 7.7030001 42.024391 -9794.4854 
7704 -40.42828 0.0060985833 0.10734133 0.026066797 7.704 42.03413 -10086.274 
7705 -39.870323 0.0064968476 0.1073681 0.027473349 7.7049999 42.044392 -10399.912 
7706 -39.281307 0.0069422633 0.10739632 0.028986696 7.7059999 42.055214 -10737.341 
7707 -38.659008 0.0074427621 0.10742611 0.030616356 7.7069998 42.066631 -11100.679 
7708 -38.001102 0.0080079082 0.10745759 0.032372288 7.7080002 42.078701 -11492.146 
7709 -37.305248 0.0086493259 0.1074909 0.034264605 7.7090001 42.091469 -11913.993 
7710 -36.56913 0.0093811071 0.10752617 0.036303211 7.71 42.104992 -12368.428 
7711 -35.790569 0.010220316 0.10756356 0.038497202 7.711 42.119324 -12857.477 
7712 -34.967678 0.011187872 0.10760322 0.040853985 7.7119999 42.134525 -13382.792 
7713 -34.099022 0.012309385 0.10764532 0.043378249 7.7129998 42.150665 -13945.424 
7714 -33.183975 0.013616061 0.10769003 0.046070203 7.7140002 42.167801 -14545.425 
7715 -32.223129 0.015146346 0.10773751 0.048923429 7.7150002 42.186005 -15181.374 
7716 -31.218781 0.016946463 0.10778793 0.051922601 7.7160001 42.205326 -15849.873 
7717 -30.175549 0.019071167 0.10784139 0.055040892 7.717 42.225822 -16544.965 
7718 -29.101141 0.02158384 0.10789803 0.058237519 7.7179999 42.247528 -17257.592 
7719 -28.007107 0.024554918 0.10795788 0.061456371 7.7189999 42.270466 -17975.287 
7720 -26.909561 0.028058114 0.10802092 0.06462644 7.7199998 42.294628 -18682.268 
7721 -25.829573 0.0321633 0.10808709 0.067665093 7.7210002 42.319984 -19360.172 
7722 -24.793056 0.036925416 0.10815618 0.070484594 7.7220001 42.346466 -19989.49 
7723 -23.829885 0.04237093 0.10822795 0.073001079 7.723 42.37397 -20551.58 
7724 -22.972155 0.04848377 0.10830206 0.075143956 7.724 42.40237 -21030.74 
7725 -22.251377 0.055190772 0.1083781 0.076863505 7.7249999 42.431511 -21415.902 
7726 -21.695564 0.062361121 0.10845564 0.078132644 7.7259998 42.461224 -21701.035 
7727 -21.326265 0.069810882 0.10853422 0.078943707 7.7270002 42.491333 -21884.414 
7728 -21.156471 0.077317484 0.10861337 0.079301275 7.7280002 42.521664 -21967.041 
7729 -21.189669 0.084640548 0.10869267 0.079214692 7.7290001 42.552048 -21950.971 
7730 -21.420174 0.091544367 0.10877166 0.078693256 7.73 42.582314 -21838.256 
7731 -21.834522 0.097818442 0.10884991 0.077745438 7.7309999 42.612297 -21630.76 
7732 -22.413521 0.10329358 0.10892701 0.076381437 7.7319999 42.641834 -21330.732 
7733 -23.134508 0.10785151 0.10900255 0.074617252 7.7329998 42.670773 -20941.713 
7734 -23.973307 0.1114279 0.10907612 0.072478659 7.7340002 42.698959 -20469.414 
7735 -24.906063 0.11400945 0.10914738 0.070002623 7.7350001 42.726265 -19922.033 
7736 -25.910513 0.11562599 0.10921603 0.06723652 7.7360001 42.75256 -19310.09 
7737 -26.9666 0.11633894 0.10928179 0.06423597 7.737 42.777748 -18645.932 
7738 -28.056669 0.11623012 0.10934445 0.061061569 7.7379999 42.80175 -17943.016 
7739 -29.165529 0.11539209 0.10940387 0.057775058 7.7389998 42.824512 -17215.057 
7740 -30.280289 0.11392021 0.10945997 0.054435834 7.7399998 42.846004 -16475.252 
7741 -31.390079 0.11190704 0.10951274 0.051098421 7.7410002 42.866215 -15735.714 
7742 -32.485764 0.10943903 0.10956219 0.047810663 7.7420001 42.885159 -15007.079 
7743 -33.559704 0.10659515 0.10960839 0.044612698 7.743 42.902855 -14298.269 
7744 -34.605549 0.10344634 0.10965145 0.041536607 7.744 42.91935 -13616.415 
7745 -35.618092 0.10005577 0.10969152 0.03860658 7.7449999 42.934692 -12966.9 
7746 -36.593113 0.096479379 0.10972872 0.035839561 7.7459998 42.948944 -12353.495 
7747 -37.527298 0.092766553 0.10976325 0.033246029 7.7470002 42.962166 -11778.537 
7748 -38.418129 0.088960916 0.10979527 0.03083102 7.7480001 42.97443 -11243.148 
7749 -39.263828 0.085101262 0.10982497 0.028595038 7.7490001 42.985806 -10747.452 
7750 -40.063286 0.081221849 0.10985252 0.026535038 7.75 42.996357 -10290.776 
7751 -40.81599 0.07735274 0.1098781 0.024645289 7.7509999 43.006153 -9871.8555 
7752 -41.521946 0.073520198 0.10990187 0.022918176 7.7519999 43.015255 -9489.0029 
7753 -42.181599 0.069746941 0.10992399 0.021344859 7.7529998 43.023727 -9140.2617 
7754 -42.795757 0.066052392 0.10994461 0.019915791 7.7540002 43.031624 -8823.5156 
7755 -43.365528 0.062453002 0.10996386 0.018621176 7.7550001 43.039001 -8536.5938 
7756 -43.892273 0.058962349 0.10998189 0.017451182 7.756 43.045906 -8277.3164 
7757 -44.377506 0.055591568 0.10999881 0.016396321 7.757 43.052383 -8043.5796 
7758 -44.822903 0.052349083 0.11001473 0.015447437 7.7579999 43.058479 -7833.353 
7759 -45.230171 0.049241308 0.11002974 0.014595985 7.7589998 43.064228 -7644.7422 
7760 -45.601151 0.046272703 0.11004395 0.013833854 7.7600002 43.069672 -7475.9482 
7761 -45.937626 0.043445885 0.11005744 0.01315364 7.7610002 43.074837 -7325.3286 
7762 -46.241402 0.040761683 0.11007029 0.012548493 7.7620001 43.079754 -7191.3657 
7763 -46.514233 0.038219649 0.11008256 0.012012194 7.763 43.084454 -7072.6787 
7764 -46.757843 0.035818201 0.11009433 0.011539032 7.7639999 43.088963 -6968.0024 
7765 -46.973869 0.033554722 0.11010566 0.011123883 7.7649999 43.0933 -6876.2002 
7766 -47.163887 0.031425901 0.11011659 0.010762111 7.7659998 43.097488 -6796.2441 
7767 -47.32938 0.029427672 0.1101272 0.010449547 7.7670002 43.101547 -6727.2095 
7768 -47.471748 0.027555494 0.11013751 0.010182457 7.7680001 43.105499 -6668.2686 
7769 -47.592327 0.025804419 0.11014757 0.0099574644 7.7690001 43.109352 -6618.6729 
7770 -47.692345 0.0241693 0.11015744 0.0097715734 7.77 43.113129 -6577.7583 
7771 -47.772957 0.022644747 0.11016713 0.0096221026 7.7709999 43.11684 -6544.9302 
7772 -47.83522 0.021225369 0.11017669 0.009506681 7.7719998 43.120502 -6519.6636 
7773 -47.880119 0.019905629 0.11018615 0.0094232103 7.7729998 43.124126 -6501.4927 
7774 -47.908543 0.018680131 0.11019555 0.0093698502 7.7740002 43.127724 -6490.0107 
7775 -47.92131 0.017543534 0.11020491 0.0093449801 7.7750001 43.131306 -6484.8584 
7776 -47.919159 0.016490681 0.11021425 0.0093472023 7.776 43.134884 -6485.7261 
7777 -47.90276 0.015516591 0.11022361 0.0093753077 7.777 43.138466 -6492.3457 
7778 -47.872704 0.014616495 0.11023301 0.009428273 7.7779999 43.142067 -6504.4922 
7779 -47.829517 0.013785804 0.11024247 0.009505243 7.7789998 43.145691 -6521.9751 
7780 -47.77367 0.013020177 0.11025202 0.0096055167 7.7800002 43.149349 -6544.6401 
7781 -47.705566 0.012315494 0.11026169 0.0097285407 7.7810001 43.153049 -6572.3657 
7782 -47.625546 0.011667874 0.11027149 0.0098739089 7.7820001 43.156803 -6605.0615 
7783 -47.533901 0.011073685 0.11028145 0.010041346 7.783 43.160614 -6642.668 
7784 -47.430859 0.010529508 0.11029158 0.010230718 7.7839999 43.164497 -6685.1562 
7785 -47.316589 0.010032176 0.11030191 0.010442018 7.7849998 43.168453 -6732.5249 
7786 -47.191223 0.009578743 0.11031247 0.010675365 7.7859998 43.172497 -6784.8022 
7787 -47.054829 0.0091664977 0.11032327 0.010931011 7.7870002 43.176632 -6842.0444 
7788 -46.907417 0.0087929452 0.11033434 0.011209341 7.7880001 43.18087 -6904.3384 
7789 -46.748962 0.0084558269 0.1103457 0.011510857 7.789 43.185219 -6971.7964 
7790 -46.579395 0.0081531135 0.11035737 0.011836192 7.79 43.189686 -7044.5596 
7791 -46.398556 0.0078828493 0.11036938 0.012186171 7.7909999 43.194286 -7122.8135 
7792 -46.206268 0.007643403 0.11038175 0.012561709 7.7919998 43.199024 -7206.7607 
7793 -46.002319 0.0074333292 0.11039451 0.012963863 7.7930002 43.203911 -7296.6392 
7794 -45.786407 0.0072513511 0.11040769 0.013393895 7.7940001 43.208954 -7392.7285 
7795 -45.558167 0.007096359 0.11042131 0.013853279 7.7950001 43.214169 -7495.3589 
7796 -45.317223 0.0069674822 0.1104354 0.014343577 7.796 43.219566 -7604.8774 
7797 -45.063133 0.0068640173 0.11045001 0.014866566 7.7969999 43.225159 -7721.6816 
7798 -44.79533 0.0067855832 0.11046515 0.015424388 7.7979999 43.230957 -7846.2476 
7799 -44.513252 0.0067318701 0.11048087 0.016019255 7.7989998 43.236977 -7979.0693 
7800 -44.216267 0.0067028087 0.11049721 0.016653677 7.8000002 43.243229 -8120.7056 
7801 -43.903629 0.006698451 0.11051419 0.017330505 7.8010001 43.249737 -8271.791 
7802 -43.57449 0.006718934 0.11053188 0.018052978 7.802 43.256508 -8433.0488 
7803 -43.22794 0.0067646252 0.11055031 0.018824635 7.803 43.263565 -8605.2646 
7804 -42.863003 0.0068368083 0.11056955 0.019649347 7.8039999 43.270931 -8789.3037 
7805 -42.478577 0.0069365753 0.11058964 0.020531477 7.8049998 43.278622 -8986.1357 
7806 -42.073452 0.0070656366 0.11061063 0.021475831 7.8060002 43.286659 -9196.832 
7807 -41.64632 0.0072262529 0.11063261 0.022487735 7.8070002 43.295074 -9422.5791 
7808 -41.195755 0.0074211368 0.11065564 0.023573026 7.8080001 43.30389 -9664.6758 
7809 -40.720222 0.007653466 0.11067978 0.024738098 7.809 43.313137 -9924.5459 
7810 -40.21806 0.0079271011 0.11070514 0.025989942 7.8099999 43.322845 -10203.748 
7811 -39.687489 0.0082467981 0.1107318 0.027336119 7.8109999 43.33305 -10503.965 
7812 -39.126648 0.0086185941 0.11075985 0.0287847 7.8119998 43.343788 -10826.994 
7813 -38.533527 0.009049085 0.1107894 0.030344374 7.8130002 43.355103 -11174.771 
7814 -37.906082 0.0095470101 0.11082058 0.032024086 7.8140001 43.367039 -11549.286 
7815 -37.242191 0.010122646 0.11085349 0.033833068 7.8150001 43.379642 -11952.6 
7816 -36.539837 0.010788918 0.11088829 0.03578015 7.816 43.39296 -12386.676 
7817 -35.797016 0.011561253 0.1109251 0.037873752 7.8169999 43.407055 -12853.394 
7818 -35.012058 0.012458733 0.11096408 0.040120628 7.8179998 43.421978 -13354.259 
7819 -34.183731 0.013504555 0.1110054 0.042525079 7.8189998 43.437794 -13890.233 
7820 -33.311512 0.01472697 0.11104919 0.04508752 7.8200002 43.454556 -14461.416 
7821 -32.395935 0.016160201 0.11109562 0.047802761 7.8210001 43.472332 -15066.661 
7822 -31.43903 0.017845327 0.11114484 0.050657876 7.822 43.491173 -15703.099 
7823 -30.444815 0.019830862 0.11119697 0.053630158 7.823 43.511127 -16365.692 
7824 -29.420004 0.022172932 0.11125212 0.056684751 7.8239999 43.532238 -17046.695 
7825 -28.37468 0.024933973 0.11131035 0.05977321 7.8249998 43.554527 -17735.35 
7826 -27.322847 0.028179342 0.11137166 0.062833682 7.8260002 43.577991 -18417.906 
7827 -26.28302 0.031974357 0.11143598 0.065792605 7.8270001 43.602612 -19078.02 
7828 -25.278086 0.036371585 0.11150318 0.068569966 7.8280001 43.628334 -19697.898 
7829 -24.334768 0.041400604 0.11157303 0.071086399 7.829 43.655067 -20259.898 
7830 -23.482216 0.047055852 0.11164524 0.073271587 7.8299999 43.682705 -20748.385 
7831 -22.749893 0.053285927 0.11171945 0.075071305 7.8309999 43.711105 -21151.291 
7832 -22.164968 0.059987094 0.11179525 0.076451041 7.8319998 43.740112 -21460.93 
7833 -21.74964 0.067005068 0.11187221 0.077394962 7.8330002 43.769566 -21673.77 
7834 -21.518944 0.074145257 0.11194989 0.077901125 7.8340001 43.799294 -21789.357 
7835 -21.479414 0.081189454 0.11202787 0.077975355 7.835 43.829128 -21808.971 
7836 -21.629145 0.087917767 0.1121057 0.077625692 7.836 43.858913 -21734.383 
7837 -21.958574 0.094125733 0.11218298 0.076860584 7.8369999 43.888485 -21567.449 
7838 -22.452057 0.099640548 0.11225929 0.075689957 7.8379998 43.917683 -21310.363 
7839 -23.089851 0.10433295 0.11233423 0.074128106 7.8390002 43.946354 -20966.281 
7840 -23.850069 0.10812244 0.11240742 0.072196893 7.8400002 43.974361 -20540.051 
7841 -24.710363 0.11097623 0.11247851 0.069927849 7.8410001 44.001556 -20038.662 
7842 -25.649221 0.11290412 0.11254718 0.067362368 7.842 44.027828 -19471.303 
7843 -26.646807 0.11394963 0.11261316 0.064550199 7.8429999 44.05307 -18849.014 
7844 -27.685411 0.11418002 0.11267622 0.061546668 7.8439999 44.077194 -18184.086 
7845 -28.749569 0.1136767 0.1127362 0.058409475 7.8449998 44.100143 -17489.332 
7846 -29.825994 0.11252714 0.11279301 0.055195481 7.8460002 44.121876 -16777.383 
7847 -30.903381 0.11081897 0.11284658 0.051958103 7.8470001 44.142372 -16060.108 
7848 -31.972172 0.10863608 0.11289693 0.048745304 7.848 44.161629 -15348.167 
7849 -33.024323 0.10605618 0.1129441 0.045598365 7.849 44.179672 -14650.734 
7850 -34.053108 0.10314967 0.11298816 0.042551283 7.8499999 44.196529 -13975.367 
7851 -35.052933 0.099979803 0.11302924 0.03963073 7.8509998 44.212242 -13327.998 
7852 -36.019207 0.096603155 0.11306747 0.036856402 7.8520002 44.226864 -12713.011 
7853 -36.94825 0.093070157 0.11310301 0.034241624 7.8530002 44.240456 -12133.37 
7854 -37.837196 0.089425527 0.11313601 0.031794142 7.8540001 44.253082 -11590.805 
7855 -38.683929 0.085708782 0.11316665 0.029516984 7.855 44.264801 -11085.996 
7856 -39.487 0.081954859 0.1131951 0.027409388 7.8559999 44.275684 -10618.779 
7857 -40.245548 0.078194611 0.11322153 0.025467645 7.8569999 44.285789 -10188.338 
7858 -40.959251 0.074455023 0.1132461 0.023685848 7.8579998 44.295185 -9793.3652 
7859 -41.628231 0.070759818 0.11326896 0.022056585 7.8590002 44.303932 -9432.2217 
7860 -42.253006 0.067129321 0.11329027 0.020571427 7.8600001 44.31208 -9103.0391 
7861 -42.834415 0.063581079 0.11331015 0.019221438 7.8610001 44.319687 -8803.8369 
7862 -43.373577 0.060129609 0.11332875 0.017997475 7.862 44.326801 -8532.5889 
7863 -43.871807 0.056786947 0.11334619 0.016890459 7.8629999 44.333469 -8287.2822 
7864 -44.330589 0.053562645 0.11336257 0.015891587 7.8639998 44.339733 -8065.9668 
7865 -44.751507 0.05046403 0.113378 0.014992439 7.8649998 44.345638 -7866.7734 
7866 -45.136211 0.047496404 0.11339258 0.014185108 7.8660002 44.351215 -7687.9497 
7867 -45.486401 0.044663269 0.1134064 0.013462185 7.8670001 44.356499 -7527.853 
7868 -45.803761 0.041966498 0.11341954 0.012816846 7.868 44.361523 -7384.9697 
7869 -46.089973 0.039406579 0.11343206 0.012242799 7.869 44.36631 -7257.9043 
